4,0.41278314973438207
5,0.39461958506351
6,0.3766814724822284
7,-0.000909044106877652
8,0.5622530799178871
9,0.5695273307688817
10,0.5710530600837584
11,0.5285468569091969
12,0.5327766335879
13,0.5314940339751
14,0.5707717722171071
15,0.528434195271977
16,0.5176226174381234
17,0.7706055070276563
18,0.5461187577867278
19,0.5005382851086642
20,0.7958054064411241
21,0.8145203976947843
22,0.7938005584712184
23,0.8272340370448705
24,0.5105341247310085
25,0.7869725459001011
26,0.8207863431378792
27,0.8124345307768732
28,0.6828600396598283
29,0.7971123670313011
30,0.7276576415479601
31,0.6898134849729848
32,0.7632884971624955
33,0.17533883759144017
34,0.7411388022298337
35,0.7190457268932339
36,0.7479167192322363
37,0.7144252541115963
38,0.7257157114567416
39,0.7312076243860862
40,0.37051453713212024
41,0.801526609267177
42,0.8482086370171327
43,0.8443703355465705
44,0.5880845017488714
45,0.8588829972458771
46,0.8685079470850612
47,0.8547758100170502
48,0.857575060289464
49,0.8821462903508723
50,0.89492435120362
51,0.871468521842417
52,0.8702334681063243
53,0.8602224924865287
54,0.7242722903224943
55,0.7420850069495794
56,0.9226366358209686
57,0.9067569223641299
58,0.9090290537203622
59,0.8928935591275912
60,0.7797397776927163
61,0.729965250674759
62,0.9209965772539596
63,0.9276157764552047
64,0.8918359263573586
65,0.920366190094482
66,0.9163676471973926
67,0.9216893756919763
68,0.9117632651940399
69,0.9446620737224327
70,0.8837357818645328
71,0.9229012554644923
72,0.9137276687122318
73,0.9234720569391277
74,0.8996309653929329
75,0.9203443243963028
76,0.9021487062713526
77,0.8921786142097972
78,0.9202317031292915
79,0.7258649820322537
80,0.613507351350157
81,0.5382469581237328
