4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,19.211710881427045
12,135.81930935436017
13,118.11211270257338
14,114.19127901033815
15,106.55007161027592
16,50.52412379429509
17,202.88515723280284
18,190.5053007446076
19,191.14197793993995
20,-26.40277036459993
21,3.170343436006022
22,19.276079859236365
23,16.500706414426382
24,18.17802003779459
25,-75.11649876968559
26,-17.996709185845177
27,-0.12036768383325369
28,0.0654113736187502
29,0.22778656857878415
30,1.4906396239678708
31,1.9710965102012332
32,-0.38053957618865064
33,65.02808435456821
34,66.60326649952118
35,56.21581273063061
36,45.91741395071532
37,191.57130864678018
38,180.3485371683474
39,192.87176520723017
40,184.69955755674115
41,172.8110510284901
42,170.8436901416286
43,181.4305887500024
44,189.18678420215733
45,180.31403005244252
46,50.683473380419784
47,-21.205204356437754
48,-21.62282956741022
49,15.061395613421382
50,19.691053478987925
51,19.097788509874803
52,36.054202339163524
53,-10.589477840612178
54,83.1106184754356
55,70.99148601939298
56,81.40305401095922
57,71.4263295447824
58,65.73069166729216
59,76.64009507503296
60,73.1117419847173
61,71.3763472857951
62,71.28197084071306
63,74.70482748275049
64,58.49595924809275
65,30.146545310692563
66,195.45052652508946
67,182.27980175174346
68,192.84516433742837
69,193.15818080193228
70,178.93575028198782
71,70.8177532569989
72,13.16917317110006
73,18.65237598749315
74,47.76289864866586
75,41.46742779229894
76,40.26700029090179
77,41.25296138174529
78,40.219318126083145
79,43.81223909681882
80,38.99022848233405
81,-13.165928510596236
